2022-03-07 17:03:20,712 - movie_logger - INFO - 가상브라우저 실행...
2022-03-07 17:03:21,061 - movie_logger - INFO - 네이버 영화 랭킹 1페이지이동...
2022-03-07 17:03:22,153 - movie_logger - INFO - 영화 평점 클릭...
2022-03-07 17:03:22,176 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:03:22,195 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:03:34,761 - movie_logger - INFO - 가상브라우저 실행...
2022-03-07 17:03:35,086 - movie_logger - INFO - 네이버 영화 랭킹 1페이지이동...
2022-03-07 17:03:35,940 - movie_logger - INFO - 영화 평점 클릭...
2022-03-07 17:03:35,959 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:21:15,955 - movie_logger - INFO - 3029,가버나움
2022-03-07 17:21:16,024 - movie_logger - INFO - 3030,가버나움
2022-03-07 17:21:16,186 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:16,262 - movie_logger - INFO - 3031,가버나움
2022-03-07 17:21:16,334 - movie_logger - INFO - 3032,가버나움
2022-03-07 17:21:16,402 - movie_logger - INFO - 3033,가버나움
2022-03-07 17:21:16,470 - movie_logger - INFO - 3034,가버나움
2022-03-07 17:21:16,536 - movie_logger - INFO - 3035,가버나움
2022-03-07 17:21:16,612 - movie_logger - INFO - 3036,가버나움
2022-03-07 17:21:16,684 - movie_logger - INFO - 3037,가버나움
2022-03-07 17:21:16,752 - movie_logger - INFO - 3038,가버나움
2022-03-07 17:21:16,819 - movie_logger - INFO - 3039,가버나움
2022-03-07 17:21:16,892 - movie_logger - INFO - 3040,가버나움
2022-03-07 17:21:17,033 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:17,111 - movie_logger - INFO - 3041,가버나움
2022-03-07 17:21:17,184 - movie_logger - INFO - 3042,가버나움
2022-03-07 17:21:17,257 - movie_logger - INFO - 3043,가버나움
2022-03-07 17:21:17,324 - movie_logger - INFO - 3044,가버나움
2022-03-07 17:21:17,391 - movie_logger - INFO - 3045,가버나움
2022-03-07 17:21:17,460 - movie_logger - INFO - 3046,가버나움
2022-03-07 17:21:17,532 - movie_logger - INFO - 3047,가버나움
2022-03-07 17:21:17,602 - movie_logger - INFO - 3048,가버나움
2022-03-07 17:21:17,671 - movie_logger - INFO - 3049,가버나움
2022-03-07 17:21:17,743 - movie_logger - INFO - 3050,가버나움
2022-03-07 17:21:17,898 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:17,976 - movie_logger - INFO - 3051,가버나움
2022-03-07 17:21:18,048 - movie_logger - INFO - 3052,가버나움
2022-03-07 17:21:18,121 - movie_logger - INFO - 3053,가버나움
2022-03-07 17:21:18,189 - movie_logger - INFO - 3054,가버나움
2022-03-07 17:21:18,259 - movie_logger - INFO - 3055,가버나움
2022-03-07 17:21:18,331 - movie_logger - INFO - 3056,가버나움
2022-03-07 17:21:18,402 - movie_logger - INFO - 3057,가버나움
2022-03-07 17:21:18,469 - movie_logger - INFO - 3058,가버나움
2022-03-07 17:21:18,539 - movie_logger - INFO - 3059,가버나움
2022-03-07 17:21:18,612 - movie_logger - INFO - 3060,가버나움
2022-03-07 17:21:18,759 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:18,839 - movie_logger - INFO - 3061,가버나움
2022-03-07 17:21:18,910 - movie_logger - INFO - 3062,가버나움
2022-03-07 17:21:18,977 - movie_logger - INFO - 3063,가버나움
2022-03-07 17:21:19,046 - movie_logger - INFO - 3064,가버나움
2022-03-07 17:21:19,119 - movie_logger - INFO - 3065,가버나움
2022-03-07 17:21:19,192 - movie_logger - INFO - 3066,가버나움
2022-03-07 17:21:19,259 - movie_logger - INFO - 3067,가버나움
2022-03-07 17:21:19,331 - movie_logger - INFO - 3068,가버나움
2022-03-07 17:21:19,403 - movie_logger - INFO - 3069,가버나움
2022-03-07 17:21:19,473 - movie_logger - INFO - 3070,가버나움
2022-03-07 17:21:19,625 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:19,705 - movie_logger - INFO - 3071,가버나움
2022-03-07 17:21:19,773 - movie_logger - INFO - 3072,가버나움
2022-03-07 17:21:19,844 - movie_logger - INFO - 3073,가버나움
2022-03-07 17:21:19,917 - movie_logger - INFO - 3074,가버나움
2022-03-07 17:21:19,989 - movie_logger - INFO - 3075,가버나움
2022-03-07 17:21:20,057 - movie_logger - INFO - 3076,가버나움
2022-03-07 17:21:20,125 - movie_logger - INFO - 3077,가버나움
2022-03-07 17:21:20,196 - movie_logger - INFO - 3078,가버나움
2022-03-07 17:21:20,271 - movie_logger - INFO - 3079,가버나움
2022-03-07 17:21:20,339 - movie_logger - INFO - 3080,가버나움
2022-03-07 17:21:20,492 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:20,569 - movie_logger - INFO - 3081,가버나움
2022-03-07 17:21:20,642 - movie_logger - INFO - 3082,가버나움
2022-03-07 17:21:20,710 - movie_logger - INFO - 3083,가버나움
2022-03-07 17:21:20,783 - movie_logger - INFO - 3084,가버나움
2022-03-07 17:21:20,858 - movie_logger - INFO - 3085,가버나움
2022-03-07 17:21:20,926 - movie_logger - INFO - 3086,가버나움
2022-03-07 17:21:20,994 - movie_logger - INFO - 3087,가버나움
2022-03-07 17:21:21,066 - movie_logger - INFO - 3088,가버나움
2022-03-07 17:21:21,141 - movie_logger - INFO - 3089,가버나움
2022-03-07 17:21:21,209 - movie_logger - INFO - 3090,가버나움
2022-03-07 17:21:21,366 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:21,446 - movie_logger - INFO - 3091,가버나움
2022-03-07 17:21:21,514 - movie_logger - INFO - 3092,가버나움
2022-03-07 17:21:21,583 - movie_logger - INFO - 3093,가버나움
2022-03-07 17:21:21,655 - movie_logger - INFO - 3094,가버나움
2022-03-07 17:21:21,731 - movie_logger - INFO - 3095,가버나움
2022-03-07 17:21:21,802 - movie_logger - INFO - 3096,가버나움
2022-03-07 17:21:21,873 - movie_logger - INFO - 3097,가버나움
2022-03-07 17:21:21,945 - movie_logger - INFO - 3098,가버나움
2022-03-07 17:21:22,019 - movie_logger - INFO - 3099,가버나움
2022-03-07 17:21:22,090 - movie_logger - INFO - 3100,가버나움
2022-03-07 17:21:22,240 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:22,324 - movie_logger - INFO - 3101,가버나움
2022-03-07 17:21:22,394 - movie_logger - INFO - 3102,가버나움
2022-03-07 17:21:22,465 - movie_logger - INFO - 3103,가버나움
2022-03-07 17:21:22,541 - movie_logger - INFO - 3104,가버나움
2022-03-07 17:21:22,613 - movie_logger - INFO - 3105,가버나움
2022-03-07 17:21:22,684 - movie_logger - INFO - 3106,가버나움
2022-03-07 17:21:22,753 - movie_logger - INFO - 3107,가버나움
2022-03-07 17:21:22,828 - movie_logger - INFO - 3108,가버나움
2022-03-07 17:21:22,903 - movie_logger - INFO - 3109,가버나움
2022-03-07 17:21:22,974 - movie_logger - INFO - 3110,가버나움
2022-03-07 17:21:23,125 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:23,207 - movie_logger - INFO - 3111,가버나움
2022-03-07 17:21:23,278 - movie_logger - INFO - 3112,가버나움
2022-03-07 17:21:23,347 - movie_logger - INFO - 3113,가버나움
2022-03-07 17:21:23,421 - movie_logger - INFO - 3114,가버나움
2022-03-07 17:21:23,494 - movie_logger - INFO - 3115,가버나움
2022-03-07 17:21:23,564 - movie_logger - INFO - 3116,가버나움
2022-03-07 17:21:23,634 - movie_logger - INFO - 3117,가버나움
2022-03-07 17:21:23,709 - movie_logger - INFO - 3118,가버나움
2022-03-07 17:21:23,784 - movie_logger - INFO - 3119,가버나움
2022-03-07 17:21:23,855 - movie_logger - INFO - 3120,가버나움
2022-03-07 17:21:24,005 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:24,084 - movie_logger - INFO - 3121,가버나움
2022-03-07 17:21:24,154 - movie_logger - INFO - 3122,가버나움
2022-03-07 17:21:24,226 - movie_logger - INFO - 3123,가버나움
2022-03-07 17:21:24,302 - movie_logger - INFO - 3124,가버나움
2022-03-07 17:21:24,377 - movie_logger - INFO - 3125,가버나움
2022-03-07 17:21:24,445 - movie_logger - INFO - 3126,가버나움
2022-03-07 17:21:24,516 - movie_logger - INFO - 3127,가버나움
2022-03-07 17:21:24,590 - movie_logger - INFO - 3128,가버나움
2022-03-07 17:21:24,667 - movie_logger - INFO - 3129,가버나움
2022-03-07 17:21:24,742 - movie_logger - INFO - 3130,가버나움
2022-03-07 17:21:24,901 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:24,983 - movie_logger - INFO - 3131,가버나움
2022-03-07 17:21:25,054 - movie_logger - INFO - 3132,가버나움
2022-03-07 17:21:25,125 - movie_logger - INFO - 3133,가버나움
2022-03-07 17:21:25,201 - movie_logger - INFO - 3134,가버나움
2022-03-07 17:21:25,275 - movie_logger - INFO - 3135,가버나움
2022-03-07 17:21:25,345 - movie_logger - INFO - 3136,가버나움
2022-03-07 17:21:25,414 - movie_logger - INFO - 3137,가버나움
2022-03-07 17:21:25,493 - movie_logger - INFO - 3138,가버나움
2022-03-07 17:21:25,568 - movie_logger - INFO - 3139,가버나움
2022-03-07 17:21:25,642 - movie_logger - INFO - 3140,가버나움
2022-03-07 17:21:25,795 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:25,876 - movie_logger - INFO - 3141,가버나움
2022-03-07 17:21:25,949 - movie_logger - INFO - 3142,가버나움
2022-03-07 17:21:26,020 - movie_logger - INFO - 3143,가버나움
2022-03-07 17:21:26,095 - movie_logger - INFO - 3144,가버나움
2022-03-07 17:21:26,168 - movie_logger - INFO - 3145,가버나움
2022-03-07 17:21:26,239 - movie_logger - INFO - 3146,가버나움
2022-03-07 17:21:26,311 - movie_logger - INFO - 3147,가버나움
2022-03-07 17:21:26,385 - movie_logger - INFO - 3148,가버나움
2022-03-07 17:21:26,461 - movie_logger - INFO - 3149,가버나움
2022-03-07 17:21:26,532 - movie_logger - INFO - 3150,가버나움
2022-03-07 17:21:26,686 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:26,765 - movie_logger - INFO - 3151,가버나움
2022-03-07 17:21:26,837 - movie_logger - INFO - 3152,가버나움
2022-03-07 17:21:26,911 - movie_logger - INFO - 3153,가버나움
2022-03-07 17:21:26,987 - movie_logger - INFO - 3154,가버나움
2022-03-07 17:21:27,064 - movie_logger - INFO - 3155,가버나움
2022-03-07 17:21:27,136 - movie_logger - INFO - 3156,가버나움
2022-03-07 17:21:27,206 - movie_logger - INFO - 3157,가버나움
2022-03-07 17:21:27,283 - movie_logger - INFO - 3158,가버나움
2022-03-07 17:21:27,358 - movie_logger - INFO - 3159,가버나움
2022-03-07 17:21:27,429 - movie_logger - INFO - 3160,가버나움
2022-03-07 17:21:27,570 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:27,658 - movie_logger - INFO - 3161,가버나움
2022-03-07 17:21:27,729 - movie_logger - INFO - 3162,가버나움
2022-03-07 17:21:27,799 - movie_logger - INFO - 3163,가버나움
2022-03-07 17:21:27,875 - movie_logger - INFO - 3164,가버나움
2022-03-07 17:21:27,952 - movie_logger - INFO - 3165,가버나움
2022-03-07 17:21:28,024 - movie_logger - INFO - 3166,가버나움
2022-03-07 17:21:28,095 - movie_logger - INFO - 3167,가버나움
2022-03-07 17:21:28,171 - movie_logger - INFO - 3168,가버나움
2022-03-07 17:21:28,249 - movie_logger - INFO - 3169,가버나움
2022-03-07 17:21:28,321 - movie_logger - INFO - 3170,가버나움
2022-03-07 17:21:28,480 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:28,560 - movie_logger - INFO - 3171,가버나움
2022-03-07 17:21:28,634 - movie_logger - INFO - 3172,가버나움
2022-03-07 17:21:28,710 - movie_logger - INFO - 3173,가버나움
2022-03-07 17:21:28,786 - movie_logger - INFO - 3174,가버나움
2022-03-07 17:21:28,859 - movie_logger - INFO - 3175,가버나움
2022-03-07 17:21:28,931 - movie_logger - INFO - 3176,가버나움
2022-03-07 17:21:29,007 - movie_logger - INFO - 3177,가버나움
2022-03-07 17:21:29,082 - movie_logger - INFO - 3178,가버나움
2022-03-07 17:21:29,153 - movie_logger - INFO - 3179,가버나움
2022-03-07 17:21:29,224 - movie_logger - INFO - 3180,가버나움
2022-03-07 17:21:29,458 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:29,558 - movie_logger - INFO - 3181,가버나움
2022-03-07 17:21:29,677 - movie_logger - INFO - 3182,가버나움
2022-03-07 17:21:29,844 - movie_logger - INFO - 3183,가버나움
2022-03-07 17:21:29,976 - movie_logger - INFO - 3184,가버나움
2022-03-07 17:21:30,060 - movie_logger - INFO - 3185,가버나움
2022-03-07 17:21:30,132 - movie_logger - INFO - 3186,가버나움
2022-03-07 17:21:30,205 - movie_logger - INFO - 3187,가버나움
2022-03-07 17:21:30,273 - movie_logger - INFO - 3188,가버나움
2022-03-07 17:21:30,341 - movie_logger - INFO - 3189,가버나움
2022-03-07 17:21:30,411 - movie_logger - INFO - 3190,가버나움
2022-03-07 17:21:30,557 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:30,632 - movie_logger - INFO - 3191,가버나움
2022-03-07 17:21:30,702 - movie_logger - INFO - 3192,가버나움
2022-03-07 17:21:30,774 - movie_logger - INFO - 3193,가버나움
2022-03-07 17:21:30,842 - movie_logger - INFO - 3194,가버나움
2022-03-07 17:21:30,913 - movie_logger - INFO - 3195,가버나움
2022-03-07 17:21:30,984 - movie_logger - INFO - 3196,가버나움
2022-03-07 17:21:31,056 - movie_logger - INFO - 3197,가버나움
2022-03-07 17:21:31,128 - movie_logger - INFO - 3198,가버나움
2022-03-07 17:21:31,195 - movie_logger - INFO - 3199,가버나움
2022-03-07 17:21:31,265 - movie_logger - INFO - 3200,가버나움
2022-03-07 17:21:31,429 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:31,507 - movie_logger - INFO - 3201,가버나움
2022-03-07 17:21:31,590 - movie_logger - INFO - 3202,가버나움
2022-03-07 17:21:31,662 - movie_logger - INFO - 3203,가버나움
2022-03-07 17:21:31,730 - movie_logger - INFO - 3204,가버나움
2022-03-07 17:21:31,803 - movie_logger - INFO - 3205,가버나움
2022-03-07 17:21:31,879 - movie_logger - INFO - 3206,가버나움
2022-03-07 17:21:31,946 - movie_logger - INFO - 3207,가버나움
2022-03-07 17:21:32,016 - movie_logger - INFO - 3208,가버나움
2022-03-07 17:21:32,087 - movie_logger - INFO - 3209,가버나움
2022-03-07 17:21:32,159 - movie_logger - INFO - 3210,가버나움
2022-03-07 17:21:32,319 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:32,401 - movie_logger - INFO - 3211,가버나움
2022-03-07 17:21:32,474 - movie_logger - INFO - 3212,가버나움
2022-03-07 17:21:32,542 - movie_logger - INFO - 3213,가버나움
2022-03-07 17:21:32,611 - movie_logger - INFO - 3214,가버나움
2022-03-07 17:21:32,681 - movie_logger - INFO - 3215,가버나움
2022-03-07 17:21:32,756 - movie_logger - INFO - 3216,가버나움
2022-03-07 17:21:32,826 - movie_logger - INFO - 3217,가버나움
2022-03-07 17:21:32,894 - movie_logger - INFO - 3218,가버나움
2022-03-07 17:21:32,966 - movie_logger - INFO - 3219,가버나움
2022-03-07 17:21:33,039 - movie_logger - INFO - 3220,가버나움
2022-03-07 17:21:33,188 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:33,269 - movie_logger - INFO - 3221,가버나움
2022-03-07 17:21:33,342 - movie_logger - INFO - 3222,가버나움
2022-03-07 17:21:33,411 - movie_logger - INFO - 3223,가버나움
2022-03-07 17:21:33,479 - movie_logger - INFO - 3224,가버나움
2022-03-07 17:21:33,549 - movie_logger - INFO - 3225,가버나움
2022-03-07 17:21:33,624 - movie_logger - INFO - 3226,가버나움
2022-03-07 17:21:33,693 - movie_logger - INFO - 3227,가버나움
2022-03-07 17:21:33,762 - movie_logger - INFO - 3228,가버나움
2022-03-07 17:21:33,834 - movie_logger - INFO - 3229,가버나움
2022-03-07 17:21:33,912 - movie_logger - INFO - 3230,가버나움
2022-03-07 17:21:34,063 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:34,144 - movie_logger - INFO - 3231,가버나움
2022-03-07 17:21:34,216 - movie_logger - INFO - 3232,가버나움
2022-03-07 17:21:34,286 - movie_logger - INFO - 3233,가버나움
2022-03-07 17:21:34,357 - movie_logger - INFO - 3234,가버나움
2022-03-07 17:21:34,433 - movie_logger - INFO - 3235,가버나움
2022-03-07 17:21:34,504 - movie_logger - INFO - 3236,가버나움
2022-03-07 17:21:34,573 - movie_logger - INFO - 3237,가버나움
2022-03-07 17:21:34,647 - movie_logger - INFO - 3238,가버나움
2022-03-07 17:21:34,721 - movie_logger - INFO - 3239,가버나움
2022-03-07 17:21:34,795 - movie_logger - INFO - 3240,가버나움
2022-03-07 17:21:34,952 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:35,032 - movie_logger - INFO - 3241,가버나움
2022-03-07 17:21:35,102 - movie_logger - INFO - 3242,가버나움
2022-03-07 17:21:35,171 - movie_logger - INFO - 3243,가버나움
2022-03-07 17:21:35,247 - movie_logger - INFO - 3244,가버나움
2022-03-07 17:21:35,321 - movie_logger - INFO - 3245,가버나움
2022-03-07 17:21:35,390 - movie_logger - INFO - 3246,가버나움
2022-03-07 17:21:35,459 - movie_logger - INFO - 3247,가버나움
2022-03-07 17:21:35,534 - movie_logger - INFO - 3248,가버나움
2022-03-07 17:21:35,612 - movie_logger - INFO - 3249,가버나움
2022-03-07 17:21:35,682 - movie_logger - INFO - 3250,가버나움
2022-03-07 17:21:35,823 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:35,911 - movie_logger - INFO - 3251,가버나움
2022-03-07 17:21:35,983 - movie_logger - INFO - 3252,가버나움
2022-03-07 17:21:36,054 - movie_logger - INFO - 3253,가버나움
2022-03-07 17:21:36,129 - movie_logger - INFO - 3254,가버나움
2022-03-07 17:21:36,204 - movie_logger - INFO - 3255,가버나움
2022-03-07 17:21:36,275 - movie_logger - INFO - 3256,가버나움
2022-03-07 17:21:36,345 - movie_logger - INFO - 3257,가버나움
2022-03-07 17:21:36,420 - movie_logger - INFO - 3258,가버나움
2022-03-07 17:21:36,497 - movie_logger - INFO - 3259,가버나움
2022-03-07 17:21:36,566 - movie_logger - INFO - 3260,가버나움
2022-03-07 17:21:36,725 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:36,803 - movie_logger - INFO - 3261,가버나움
2022-03-07 17:21:36,877 - movie_logger - INFO - 3262,가버나움
2022-03-07 17:21:36,948 - movie_logger - INFO - 3263,가버나움
2022-03-07 17:21:37,025 - movie_logger - INFO - 3264,가버나움
2022-03-07 17:21:37,096 - movie_logger - INFO - 3265,가버나움
2022-03-07 17:21:37,165 - movie_logger - INFO - 3266,가버나움
2022-03-07 17:21:37,239 - movie_logger - INFO - 3267,가버나움
2022-03-07 17:21:37,314 - movie_logger - INFO - 3268,가버나움
2022-03-07 17:21:37,385 - movie_logger - INFO - 3269,가버나움
2022-03-07 17:21:37,456 - movie_logger - INFO - 3270,가버나움
2022-03-07 17:21:37,602 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:37,678 - movie_logger - INFO - 3271,가버나움
2022-03-07 17:21:37,749 - movie_logger - INFO - 3272,가버나움
2022-03-07 17:21:37,827 - movie_logger - INFO - 3273,가버나움
2022-03-07 17:21:37,898 - movie_logger - INFO - 3274,가버나움
2022-03-07 17:21:37,968 - movie_logger - INFO - 3275,가버나움
2022-03-07 17:21:38,046 - movie_logger - INFO - 3276,가버나움
2022-03-07 17:21:38,122 - movie_logger - INFO - 3277,가버나움
2022-03-07 17:21:38,193 - movie_logger - INFO - 3278,가버나움
2022-03-07 17:21:38,265 - movie_logger - INFO - 3279,가버나움
2022-03-07 17:21:38,338 - movie_logger - INFO - 3280,가버나움
2022-03-07 17:21:38,488 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:38,568 - movie_logger - INFO - 3281,가버나움
2022-03-07 17:21:38,643 - movie_logger - INFO - 3282,가버나움
2022-03-07 17:21:38,713 - movie_logger - INFO - 3283,가버나움
2022-03-07 17:21:38,785 - movie_logger - INFO - 3284,가버나움
2022-03-07 17:21:38,860 - movie_logger - INFO - 3285,가버나움
2022-03-07 17:21:38,936 - movie_logger - INFO - 3286,가버나움
2022-03-07 17:21:39,008 - movie_logger - INFO - 3287,가버나움
2022-03-07 17:21:39,078 - movie_logger - INFO - 3288,가버나움
2022-03-07 17:21:39,156 - movie_logger - INFO - 3289,가버나움
2022-03-07 17:21:39,230 - movie_logger - INFO - 3290,가버나움
2022-03-07 17:21:39,373 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:39,459 - movie_logger - INFO - 3291,가버나움
2022-03-07 17:21:39,531 - movie_logger - INFO - 3292,가버나움
2022-03-07 17:21:39,605 - movie_logger - INFO - 3293,가버나움
2022-03-07 17:21:39,680 - movie_logger - INFO - 3294,가버나움
2022-03-07 17:21:39,755 - movie_logger - INFO - 3295,가버나움
2022-03-07 17:21:39,826 - movie_logger - INFO - 3296,가버나움
2022-03-07 17:21:39,898 - movie_logger - INFO - 3297,가버나움
2022-03-07 17:21:39,972 - movie_logger - INFO - 3298,가버나움
2022-03-07 17:21:40,047 - movie_logger - INFO - 3299,가버나움
2022-03-07 17:21:40,120 - movie_logger - INFO - 3300,가버나움
2022-03-07 17:21:40,281 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:40,360 - movie_logger - INFO - 3301,가버나움
2022-03-07 17:21:40,431 - movie_logger - INFO - 3302,가버나움
2022-03-07 17:21:40,506 - movie_logger - INFO - 3303,가버나움
2022-03-07 17:21:40,582 - movie_logger - INFO - 3304,가버나움
2022-03-07 17:21:40,654 - movie_logger - INFO - 3305,가버나움
2022-03-07 17:21:40,728 - movie_logger - INFO - 3306,가버나움
2022-03-07 17:21:40,802 - movie_logger - INFO - 3307,가버나움
2022-03-07 17:21:40,877 - movie_logger - INFO - 3308,가버나움
2022-03-07 17:21:40,950 - movie_logger - INFO - 3309,가버나움
2022-03-07 17:21:41,021 - movie_logger - INFO - 3310,가버나움
2022-03-07 17:21:41,168 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:41,247 - movie_logger - INFO - 3311,가버나움
2022-03-07 17:21:41,320 - movie_logger - INFO - 3312,가버나움
2022-03-07 17:21:41,396 - movie_logger - INFO - 3313,가버나움
2022-03-07 17:21:41,468 - movie_logger - INFO - 3314,가버나움
2022-03-07 17:21:41,539 - movie_logger - INFO - 3315,가버나움
2022-03-07 17:21:41,615 - movie_logger - INFO - 3316,가버나움
2022-03-07 17:21:41,694 - movie_logger - INFO - 3317,가버나움
2022-03-07 17:21:41,766 - movie_logger - INFO - 3318,가버나움
2022-03-07 17:21:41,838 - movie_logger - INFO - 3319,가버나움
2022-03-07 17:21:41,917 - movie_logger - INFO - 3320,가버나움
2022-03-07 17:21:42,064 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:42,145 - movie_logger - INFO - 3321,가버나움
2022-03-07 17:21:42,221 - movie_logger - INFO - 3322,가버나움
2022-03-07 17:21:42,299 - movie_logger - INFO - 3323,가버나움
2022-03-07 17:21:42,372 - movie_logger - INFO - 3324,가버나움
2022-03-07 17:21:42,444 - movie_logger - INFO - 3325,가버나움
2022-03-07 17:21:42,522 - movie_logger - INFO - 3326,가버나움
2022-03-07 17:21:42,597 - movie_logger - INFO - 3327,가버나움
2022-03-07 17:21:42,671 - movie_logger - INFO - 3328,가버나움
2022-03-07 17:21:42,743 - movie_logger - INFO - 3329,가버나움
2022-03-07 17:21:42,821 - movie_logger - INFO - 3330,가버나움
2022-03-07 17:21:42,964 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:43,046 - movie_logger - INFO - 3331,가버나움
2022-03-07 17:21:43,124 - movie_logger - INFO - 3332,가버나움
2022-03-07 17:21:43,196 - movie_logger - INFO - 3333,가버나움
2022-03-07 17:21:43,270 - movie_logger - INFO - 3334,가버나움
2022-03-07 17:21:43,344 - movie_logger - INFO - 3335,가버나움
2022-03-07 17:21:43,424 - movie_logger - INFO - 3336,가버나움
2022-03-07 17:21:43,499 - movie_logger - INFO - 3337,가버나움
2022-03-07 17:21:43,570 - movie_logger - INFO - 3338,가버나움
2022-03-07 17:21:43,650 - movie_logger - INFO - 3339,가버나움
2022-03-07 17:21:43,726 - movie_logger - INFO - 3340,가버나움
2022-03-07 17:21:43,880 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:43,971 - movie_logger - INFO - 3341,가버나움
2022-03-07 17:21:44,044 - movie_logger - INFO - 3342,가버나움
2022-03-07 17:21:44,115 - movie_logger - INFO - 3343,가버나움
2022-03-07 17:21:44,190 - movie_logger - INFO - 3344,가버나움
2022-03-07 17:21:44,267 - movie_logger - INFO - 3345,가버나움
2022-03-07 17:21:44,339 - movie_logger - INFO - 3346,가버나움
2022-03-07 17:21:44,412 - movie_logger - INFO - 3347,가버나움
2022-03-07 17:21:44,491 - movie_logger - INFO - 3348,가버나움
2022-03-07 17:21:44,572 - movie_logger - INFO - 3349,가버나움
2022-03-07 17:21:44,645 - movie_logger - INFO - 3350,가버나움
2022-03-07 17:21:44,790 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:44,877 - movie_logger - INFO - 3351,가버나움
2022-03-07 17:21:44,951 - movie_logger - INFO - 3352,가버나움
2022-03-07 17:21:45,025 - movie_logger - INFO - 3353,가버나움
2022-03-07 17:21:45,102 - movie_logger - INFO - 3354,가버나움
2022-03-07 17:21:45,178 - movie_logger - INFO - 3355,가버나움
2022-03-07 17:21:45,253 - movie_logger - INFO - 3356,가버나움
2022-03-07 17:21:45,326 - movie_logger - INFO - 3357,가버나움
2022-03-07 17:21:45,405 - movie_logger - INFO - 3358,가버나움
2022-03-07 17:21:45,481 - movie_logger - INFO - 3359,가버나움
2022-03-07 17:21:45,555 - movie_logger - INFO - 3360,가버나움
2022-03-07 17:21:45,704 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:45,787 - movie_logger - INFO - 3361,가버나움
2022-03-07 17:21:45,861 - movie_logger - INFO - 3362,가버나움
2022-03-07 17:21:45,933 - movie_logger - INFO - 3363,가버나움
2022-03-07 17:21:46,012 - movie_logger - INFO - 3364,가버나움
2022-03-07 17:21:46,087 - movie_logger - INFO - 3365,가버나움
2022-03-07 17:21:46,162 - movie_logger - INFO - 3366,가버나움
2022-03-07 17:21:46,239 - movie_logger - INFO - 3367,가버나움
2022-03-07 17:21:46,317 - movie_logger - INFO - 3368,가버나움
2022-03-07 17:21:46,393 - movie_logger - INFO - 3369,가버나움
2022-03-07 17:21:46,466 - movie_logger - INFO - 3370,가버나움
2022-03-07 17:21:46,616 - movie_logger - INFO - 다음페이지 클릭
2022-03-07 17:21:46,696 - movie_logger - INFO - 3371,가버나움
2022-03-07 17:21:46,774 - movie_logger - INFO - 3372,가버나움
2022-03-07 17:21:46,852 - movie_logger - INFO - 3373,가버나움
2022-03-07 17:21:46,928 - movie_logger - INFO - 3374,가버나움
2022-03-07 17:21:47,002 - movie_logger - INFO - 3375,가버나움
2022-03-07 17:21:47,080 - movie_logger - INFO - 3376,가버나움
2022-03-07 17:21:47,157 - movie_logger - INFO - 3377,가버나움
2022-03-07 17:21:47,231 - movie_logger - INFO - 3378,가버나움
2022-03-07 17:21:47,308 - movie_logger - INFO - 3379,가버나움
2022-03-07 17:21:47,387 - movie_logger - INFO - 3380,가버나움
